1.714829789934266842e+02,-4.346671104912418286e+02,6.425977044526377746e+00
1.616807208086070773e+02,-4.371451988964070097e+02,6.385179149824259603e+00
1.696128898100736251e+02,-4.332063699785998665e+02,6.345044985511167468e+00
1.667151551596703598e+02,-4.304001520183616663e+02,6.311190912973422940e+00
1.633393608007792750e+02,-4.329624095173335263e+02,6.272110948251910401e+00
1.763158050672419961e+02,-4.285927982077890306e+02,6.232429850563743656e+00
1.735064741516867173e+02,-4.261545337782291654e+02,6.200485482987836861e+00
1.642469606024208417e+02,-4.351192002982554641e+02,6.166946502102750749e+00
1.790943166565922695e+02,-4.287854764590157401e+02,6.144265203115955032e+00
1.560788834553677873e+02,-4.321921848676855689e+02,6.122210135227613925e+00
1.671827614868160197e+02,-4.254639157024000156e+02,6.094532451240939785e+00
1.668803427485112820e+02,-4.277506591756093144e+02,6.069579508745400531e+00
1.731732691071563295e+02,-4.325393721298472656e+02,6.047288806242560710e+00
1.688276166168992916e+02,-4.253710382864097141e+02,6.030011509681385995e+00
1.752667074604798074e+02,-4.196583128824761957e+02,6.024361047437556849e+00
1.683697880611325672e+02,-4.278781053191343631e+02,6.019954405710338463e+00
1.717017685026046649e+02,-4.282330261325597576e+02,6.017783280080701402e+00
1.541721826679746243e+02,-4.223938845679252836e+02,6.009035738720883479e+00
1.533099485999864555e+02,-4.260363176998622521e+02,6.003560714102563978e+00
1.574700927850707330e+02,-4.194938805733563072e+02,5.998887371815491143e+00
1.652313860016475360e+02,-4.176534328525758610e+02,5.988461471720439633e+00
1.710697562327252399e+02,-4.148558269207734952e+02,5.973022534539677686e+00
1.628046141777085154e+02,-4.203213850863073162e+02,5.959788971232767629e+00
1.640777097120528083e+02,-4.123282725564421298e+02,5.945097693820934559e+00
1.614851819323137079e+02,-4.152055221653965305e+02,5.926599771998919408e+00
1.610220662986410503e+02,-4.141798016131700138e+02,5.913136794702765542e+00
1.596366820630976520e+02,-4.083125251711157375e+02,5.902427433446509220e+00
1.553543326736726726e+02,-4.119010299250323897e+02,5.902086235172677497e+00
1.664314455510919402e+02,-4.200588192389884057e+02,5.895901159489135956e+00
1.635534444515609778e+02,-4.051894345304391436e+02,5.881910562889186345e+00
1.601770968225696095e+02,-4.097829494090929074e+02,5.878273163769431875e+00
1.555428536594221782e+02,-4.041633773195937920e+02,5.880425378971633421e+00
1.519476615640877242e+02,-4.102697251318796816e+02,5.885484692599295187e+00
1.529803026435737365e+02,-4.024761271744590090e+02,5.880030439814270871e+00
1.598708093987132202e+02,-4.060863052724686213e+02,5.871958798600724450e+00
1.598718896061176054e+02,-4.026496398167080883e+02,5.868137488879821007e+00
1.620154707214699954e+02,-4.066682882900694267e+02,5.867962663625180930e+00
1.626939515187413576e+02,-4.020008578677668538e+02,5.859906219881104938e+00
1.566797128461688828e+02,-3.983679211489072145e+02,5.856160752074838882e+00
1.696370763294034703e+02,-4.070623780374806415e+02,5.846379994289184978e+00
1.532726471284846070e+02,-4.048565786264102258e+02,5.835783483057983112e+00
1.509748041796965197e+02,-3.922868902715040349e+02,5.828772709798037077e+00
1.509176787190551465e+02,-3.973581026948832005e+02,5.816275833062234391e+00
1.563587561980672263e+02,-3.916666681889116148e+02,5.801971487550237505e+00
1.487563946018582897e+02,-3.982431684173758413e+02,5.792229284851404536e+00
1.505366974366824593e+02,-3.962560793048529604e+02,5.784264022499773894e+00
1.399900091051464699e+02,-3.948307839877374477e+02,5.764481698011568511e+00
1.485471161927722221e+02,-3.910113019770491292e+02,5.746156065067299146e+00
1.589970948363857985e+02,-3.989845873343822973e+02,5.731943444630111628e+00
1.391037384938811385e+02,-3.879903998144953903e+02,5.716754413863005979e+00
1.488303742344067189e+02,-3.919536891070118259e+02,5.700992689192949214e+00
1.432737471348830525e+02,-3.920288580805503784e+02,5.688260508227493517e+00
1.548949056295306548e+02,-3.799132626664658119e+02,5.666563167637158394e+00
1.383005890148852188e+02,-3.838953940777434468e+02,5.638908283222424878e+00
1.474186115537497983e+02,-3.909672846084901607e+02,5.621674925558917124e+00
1.520766968739048650e+02,-3.789866525647803428e+02,5.608965403879333067e+00
1.524767207811964624e+02,-3.753556575799813686e+02,5.593136340541022378e+00
1.522085279172829928e+02,-3.899798874706926881e+02,5.567633564723504236e+00
1.468706293645118990e+02,-3.843020306670910600e+02,5.530480499394563765e+00
1.423281911055586306e+02,-3.796621759795447701e+02,5.491489348608250332e+00
1.297196555597489009e+02,-3.874373385769156926e+02,5.450460906290451213e+00
1.415149820399402074e+02,-3.843998278245783808e+02,5.426347418509722687e+00
1.341058692888535688e+02,-3.796872553430348489e+02,5.402890223089225508e+00
1.440376176784852476e+02,-3.767536008712753528e+02,5.370483356552423260e+00
1.435229343914247693e+02,-3.812729015275850202e+02,5.337062425785406461e+00
1.379064540595402661e+02,-3.886013491075679553e+02,5.304526739781122657e+00
1.369463522914066971e+02,-3.722136397928649103e+02,5.259349340837999875e+00
1.411078140741769005e+02,-3.782990207807438878e+02,5.221137949429522251e+00
1.283080342476644944e+02,-3.678970809290532316e+02,5.179577088141683383e+00
1.284496496517233197e+02,-3.796609307188479647e+02,5.147637314459392321e+00
1.330466253145419842e+02,-3.682726537758762788e+02,5.121694384552403001e+00
1.180297552570862081e+02,-3.654141782062772563e+02,5.092722488408980119e+00
1.397703681929359618e+02,-3.676248451586370152e+02,5.056022788984861904e+00
1.343991678069615148e+02,-3.666047975931239762e+02,5.019872763113424341e+00
1.332311593874415507e+02,-3.697979588436439258e+02,4.984233533135735250e+00
1.327589038746811241e+02,-3.663720861033749543e+02,4.961327914997609945e+00
1.247861982921288728e+02,-3.675648225677286405e+02,4.937224535028091665e+00
1.261387056908495197e+02,-3.668167043891290291e+02,4.909161780118696861e+00
1.262199908813388021e+02,-3.601967837493543811e+02,4.875956776583475261e+00
1.309041793048086220e+02,-3.570084199024640839e+02,4.838990111686806372e+00
1.281797932174775951e+02,-3.622450881626068622e+02,4.802152978797288085e+00
1.269690860553603358e+02,-3.599566555269287278e+02,4.765361587226201401e+00
1.308331870213771140e+02,-3.613058297666556200e+02,4.739471974044898062e+00
1.292291572989661006e+02,-3.651804135667634910e+02,4.708722989669548831e+00
1.294853174996780751e+02,-3.560157476496486879e+02,4.658404591007415441e+00
1.256784510917239999e+02,-3.552058928638447810e+02,4.619904309495535877e+00
1.165491329809701853e+02,-3.594474516981434249e+02,4.581755004701672185e+00
1.291410492949519835e+02,-3.434000614352381149e+02,4.543994493873966256e+00
1.249823180703405541e+02,-3.502095784968614112e+02,4.511536350877497270e+00
1.234566753626396292e+02,-3.536963628449311159e+02,4.475828034376426068e+00
1.321189025626394198e+02,-3.430767815393314777e+02,4.427401520668838408e+00
1.212429553786772232e+02,-3.490164740957888512e+02,4.382645020387154311e+00
1.228514085819652166e+02,-3.532762656831027357e+02,4.333257405466103052e+00
1.232207323954278309e+02,-3.500330524012319984e+02,4.282382394643650336e+00
1.183321618573616121e+02,-3.408217347307025307e+02,4.229126877744710633e+00
1.181646137387912745e+02,-3.408681971837528977e+02,4.170690562972157345e+00
1.208886134551851228e+02,-3.460524641945734743e+02,4.122286926305923416e+00
1.095703976754470830e+02,-3.395110172593688276e+02,4.079772906723813541e+00
1.103680622508324234e+02,-3.443593062149577690e+02,4.037250775130224234e+00
1.152276478745409491e+02,-3.367426338676151545e+02,3.995468825098128285e+00
1.146918117830307580e+02,-3.386252235868863636e+02,3.953732581369497900e+00
1.135416854449955366e+02,-3.331849291299969877e+02,3.916291262611802715e+00
1.096003543282036219e+02,-3.315001637753415480e+02,3.886090362396602771e+00
1.104594941464838058e+02,-3.396473136437393805e+02,3.854324957268041363e+00
1.144652815453778913e+02,-3.310300346085437013e+02,3.817776505728224912e+00
1.140090686350985152e+02,-3.292777906191680017e+02,3.783028555104407609e+00
1.125964794161313023e+02,-3.318118996559858829e+02,3.747204374882431299e+00
1.084765451562486760e+02,-3.308179527935242845e+02,3.710426949360845050e+00
1.023587268180253886e+02,-3.264863582174091334e+02,3.668370279829693104e+00
1.070174581215097476e+02,-3.283983380628105238e+02,3.621361651056903330e+00
1.015502835571670630e+02,-3.205491896497001676e+02,3.568105196367778120e+00
1.041776664586245715e+02,-3.255055422413101951e+02,3.513619624171528066e+00
9.090207025331969248e+01,-3.201867133374707919e+02,3.449986917533762298e+00
1.071423157323733477e+02,-3.217896221728492492e+02,3.387132258196998702e+00
1.148152249751541092e+02,-3.226091341778865740e+02,3.321782187188567104e+00
9.979546409174820099e+01,-3.218720779951710824e+02,3.267868652859018397e+00
1.012267145382000990e+02,-3.196990827136329472e+02,3.213482154636886801e+00
1.057610132548084749e+02,-3.084870071028572625e+02,3.146972213557654108e+00
1.082046532419927303e+02,-3.087362984001609902e+02,3.090617046146538094e+00
1.033195383622665418e+02,-3.199378827567570056e+02,3.027494476846548821e+00
9.181394103624928960e+01,-3.039262362511145739e+02,2.975381249406846784e+00
9.878257826233101468e+01,-3.159879459134841682e+02,2.915425120945268400e+00
9.452626229143932335e+01,-2.995051807237175581e+02,2.853430637271793913e+00
9.542884203211420413e+01,-3.087035336384019502e+02,2.797318866439058027e+00
9.810701716300894759e+01,-3.101876220611089821e+02,2.747874696188153720e+00
9.730515552106751898e+01,-3.127850666892401819e+02,2.696438607784843899e+00
8.973265058806032357e+01,-3.003491728834729315e+02,2.657202160572546212e+00
1.034808206948503226e+02,-3.032891823618704166e+02,2.613723442997287538e+00
1.024990834816628080e+02,-3.073069751266431240e+02,2.560958742335391225e+00
9.229226015669848948e+01,-3.025600770703105695e+02,2.514778492820896272e+00
9.936454814853181006e+01,-2.969866249523155943e+02,2.464134130218171403e+00
9.461643088447627292e+01,-2.980555667719871735e+02,2.415099918762493747e+00
9.132989040667042957e+01,-2.892755791567969936e+02,2.363883494096949978e+00
9.245648617543854186e+01,-2.933449111819115274e+02,2.314458891282097586e+00
1.118806274740237257e+02,-2.900953793865529065e+02,2.281002893478560445e+00
8.723781276358917580e+01,-2.880401558887943452e+02,2.244647026843234361e+00
8.724322892421832876e+01,-2.956283458684822563e+02,2.205444089625642867e+00
9.250605905639271498e+01,-2.908129254731552464e+02,2.166814011860406008e+00
9.024406550831128015e+01,-2.917529353164090935e+02,2.120972810950309650e+00
8.717274110440311574e+01,-2.808366855458432951e+02,2.073659778052610925e+00
9.128574836125194736e+01,-2.823180218125438614e+02,2.027216091302669554e+00
8.826744191096082659e+01,-2.780060400137685406e+02,1.984623768348607875e+00
9.097535614151141203e+01,-2.855281572810631587e+02,1.945198250362231818e+00
8.339808628949435843e+01,-2.772453161407574385e+02,1.909373432811443116e+00
8.510803453146867525e+01,-2.690221776709004757e+02,1.855015452755437888e+00
7.944422749854227561e+01,-2.764924649576270781e+02,1.804602589842807303e+00
9.387176762432879684e+01,-2.764031294588869514e+02,1.748855114042754844e+00
7.649780436405714568e+01,-2.757331945706403076e+02,1.698990613726269139e+00
8.306380391794075990e+01,-2.770198690453922268e+02,1.654420447653757398e+00
7.794531394250543599e+01,-2.724105290219931703e+02,1.597725230665030471e+00
6.924206157180449850e+01,-2.712516506730854644e+02,1.550194141851418017e+00
7.968806553430728457e+01,-2.743775234920738626e+02,1.506355216812857112e+00
7.864243447958172339e+01,-2.750538930910279873e+02,1.448712500357881572e+00
8.276923179048444013e+01,-2.714750475982486932e+02,1.398173989733632272e+00
7.269060372400332426e+01,-2.625285311272033937e+02,1.363351646160416486e+00
8.261196960010779833e+01,-2.650625302367496943e+02,1.319501646784687399e+00
7.870010933315157331e+01,-2.663720404400153257e+02,1.282008164695113139e+00
7.889180907781963015e+01,-2.713335041919894479e+02,1.239194816302892743e+00
7.601340349101076299e+01,-2.591501261568178620e+02,1.197595450590423383e+00
7.536257173879893401e+01,-2.587246476295233037e+02,1.151509757715259763e+00
8.018470858575747684e+01,-2.578416082019316491e+02,1.105261628062087054e+00
7.417727868426320015e+01,-2.580301490911049314e+02,1.061983011337326310e+00
7.931507842489534710e+01,-2.518376271214958706e+02,1.017727348615139027e+00
6.568695847405345489e+01,-2.598573492255620181e+02,9.785726054418523168e-01
6.394757795970932079e+01,-2.509333409230614791e+02,9.388628438282702326e-01
7.036934503977532529e+01,-2.487716318603052628e+02,9.005465514977530894e-01
6.260574364570863537e+01,-2.578442222949315124e+02,8.680992589040500418e-01
6.413103074028086326e+01,-2.475534431130847395e+02,8.374365604711718758e-01
6.647540676868740661e+01,-2.542787864449207120e+02,8.024455229788821642e-01
6.918448236873241797e+01,-2.369630885665024493e+02,7.757798116585943315e-01
6.136505693417614538e+01,-2.516812510636600564e+02,7.426747457155471466e-01
6.496505787795099707e+01,-2.491003132092259591e+02,7.142891080224917921e-01
5.958998232304399068e+01,-2.413934744674194235e+02,6.860203003988398773e-01
5.639598597505789712e+01,-2.422294394168608562e+02,6.447406538441330381e-01
5.368740392415765683e+01,-2.350308688715364553e+02,6.039744687219874564e-01
6.049868660337923387e+01,-2.457193220258014037e+02,5.632842367201763567e-01
4.625139947615564040e+01,-2.452056887432663927e+02,5.279999137782671603e-01
5.151409946418600327e+01,-2.404081526409363221e+02,4.910014879739751370e-01
6.643831649985442311e+01,-2.447661934565547313e+02,4.435504065154829423e-01
5.688018666159336334e+01,-2.449614419542354540e+02,3.905804065727387364e-01
4.517833954905184868e+01,-2.259811106158317671e+02,3.463178439240525708e-01
5.847595007278819423e+01,-2.395979568154019148e+02,2.968261801878468442e-01
4.860127928801561126e+01,-2.345788133444970924e+02,2.525324458423879315e-01
6.265080621545597239e+01,-2.350731735440093928e+02,2.061022298046595036e-01
4.447191751855353914e+01,-2.265661429966768026e+02,1.583031023643419466e-01
5.785717181831954292e+01,-2.375700363440567173e+02,1.172127592397913115e-01
5.558603700446352036e+01,-2.208409825904865329e+02,7.490136543596513652e-02
5.052821680361447676e+01,-2.279841973294237505e+02,3.029005433065079175e-02
4.687710003633561939e+01,-2.360603443838980127e+02,-6.834307555458133017e-03
3.956280440230493411e+01,-2.191201105976419967e+02,-4.139113476831641353e-02
4.373669551949124923e+01,-2.164290512598309988e+02,-7.666990670276169206e-02
4.772522633017509719e+01,-2.261297470520827346e+02,-1.105605164125605111e-01
4.498523986673842501e+01,-2.218606442976620770e+02,-1.467357100191190866e-01
4.956325691118746590e+01,-2.110040866756854996e+02,-1.839377595125488429e-01
3.856781436734251400e+01,-2.230274809434527583e+02,-2.214757898418205917e-01
4.170512745132292309e+01,-2.177004364499805149e+02,-2.587960602591953818e-01
3.420137021399952459e+01,-2.207899719727880097e+02,-2.875917049755157828e-01
4.778146634586408226e+01,-2.148064829880399031e+02,-3.010790144029314996e-01
3.676636636679545234e+01,-2.092535260842001605e+02,-3.174699509980595802e-01
3.722931090244011187e+01,-2.097548602862236748e+02,-3.400256165433869215e-01
3.114659646717743868e+01,-2.140035196723768536e+02,-3.558024667661847107e-01
3.856784890287072898e+01,-2.078377049738595019e+02,-3.789078795308630232e-01
3.877139927365566763e+01,-2.193674064076552099e+02,-4.015710824955270875e-01
3.172064203871093113e+01,-2.143940227086261530e+02,-4.402671396191297770e-01
3.984055876923657280e+01,-2.107632464882428280e+02,-4.673404197985900344e-01
2.980789683406661794e+01,-2.160577394605111579e+02,-5.071048848130903508e-01
3.104351462155737806e+01,-2.012105865074861697e+02,-5.522905460415286072e-01
3.931106375800361263e+01,-2.156892838478772205e+02,-5.983155401655158023e-01
2.964014484720540565e+01,-1.983731623730221258e+02,-6.564978039918075714e-01
1.984785084967399982e+01,-2.083462960770004599e+02,-7.104269508743711325e-01
3.544271489216539806e+01,-2.007326294307819694e+02,-7.647529749857734371e-01
2.538617718980462712e+01,-2.005268302684284265e+02,-8.193498316723865083e-01
3.303700636081280351e+01,-1.985571830366468760e+02,-8.692509783828622494e-01
2.589204059193992435e+01,-2.067145064643081014e+02,-9.285475893324560692e-01
2.332424003386033107e+01,-2.040333640965920381e+02,-9.833318807223812019e-01
2.730462673026747211e+01,-2.023811427594595216e+02,-1.048980422484252495e+00
2.937811647830714534e+01,-1.957734151686547932e+02,-1.114762564361749586e+00
2.707344014875317839e+01,-1.955458269958327264e+02,-1.170676455446595599e+00
2.932807449783996390e+01,-1.855174454386081777e+02,-1.216458937675782837e+00
1.417187610372628193e+01,-1.876582638248461592e+02,-1.263305827233979883e+00
2.201147733580341992e+01,-1.949703231746551637e+02,-1.301520380821522771e+00
2.319584387479230614e+01,-1.916289803805876488e+02,-1.339399462427279142e+00
1.161721953640582328e+01,-1.855764648719546415e+02,-1.388764759345056499e+00
2.064462823655786394e+01,-1.840384935566644344e+02,-1.429009375125102288e+00
1.576736958151794532e+01,-1.903493975846146498e+02,-1.468929949825023007e+00
2.232752744482107232e+01,-1.870296617671854449e+02,-1.509769973721633463e+00
2.627107779389515230e+01,-1.849069575121053788e+02,-1.551540825692598435e+00
3.204624992720540178e+01,-1.860565125173297645e+02,-1.595444467414977696e+00
2.411586346019976190e+01,-1.877180684389027761e+02,-1.631966879840003326e+00
1.774881335083403044e+01,-1.742531931457647261e+02,-1.669267787129253611e+00
1.699789535498661763e+01,-1.821401840432361894e+02,-1.704779897721098392e+00
1.605807102801473008e+01,-1.709920245315151419e+02,-1.736984746595829909e+00
1.274494173373023997e+01,-1.677423957650493946e+02,-1.777593750584642196e+00
1.566510336755190025e+01,-1.810872184757946286e+02,-1.818008276094000175e+00
9.120674244393914165e+00,-1.770956495492755778e+02,-1.856820857160792038e+00
1.100281857799048169e+01,-1.755574939562578152e+02,-1.888428087973181846e+00
1.025856427666744430e+01,-1.773049256958269666e+02,-1.918558928212787063e+00
1.040776751828795454e+01,-1.627822777162592160e+02,-1.947896507227627527e+00
5.280108128182368077e+00,-1.698365401196314224e+02,-1.985531559598992191e+00
7.992012633497369123e+00,-1.664078295853180975e+02,-2.023200983475430537e+00
7.488298415670673336e+00,-1.646328863033008361e+02,-2.072082367894421573e+00
8.217436828750997790e+00,-1.620654862657290778e+02,-2.110164340100683766e+00
1.772835753626434396e+01,-1.672716540840322637e+02,-2.148933180957125710e+00
1.119227108078881194e+01,-1.517351493799350521e+02,-2.204376569497031202e+00
1.346672878935414452e+01,-1.498168677721811264e+02,-2.259808438073221737e+00
9.878748952757339552e+00,-1.498253648895985748e+02,-2.315484729202759162e+00
4.520063306612358112e+00,-1.510886323271261062e+02,-2.366092014037135982e+00
1.108541505209860389e+01,-1.599663321236074580e+02,-2.403656847899877214e+00
1.090704579612149416e+01,-1.552699135053955217e+02,-2.437910670595675899e+00
6.604390504667096096e+00,-1.522878058213429711e+02,-2.478905997716471354e+00
4.674305998744918256e+00,-1.471239158796128947e+02,-2.518745190162678060e+00
2.796034457285267116e+00,-1.514073652823013560e+02,-2.566867108608043679e+00
1.020337229705397419e+00,-1.488372452956361087e+02,-2.608644806290804752e+00
-3.760303390082639474e+00,-1.413744008567306878e+02,-2.647935600300549641e+00
3.450684101675209448e+00,-1.505209589647961366e+02,-2.690672062727251124e+00
7.340616306171241945e+00,-1.371487169628990159e+02,-2.730604291276086393e+00
-2.388108339378942624e+00,-1.493870121733456813e+02,-2.771971136264867130e+00
7.469713518099830196e+00,-1.393399243833152639e+02,-2.820812110137259410e+00
-3.737814550025814864e+00,-1.336901394198064850e+02,-2.863003582475582842e+00
7.206091394805156369e-01,-1.314902467372075989e+02,-2.905848486223152616e+00
-1.591559317891555914e+00,-1.373191442988849644e+02,-2.943462820066871544e+00
9.193816324371533177e-01,-1.336005137107447922e+02,-2.983518837950676961e+00
-1.436469395582756103e+00,-1.302422820848912579e+02,-3.029782650322790261e+00
1.691087402235185522e+01,-1.335707360493966860e+02,-3.068191328991874745e+00
5.943757709037093662e+00,-1.329903469122666309e+02,-3.109911295999721048e+00
-4.864272072681349535e+00,-1.305391247573132318e+02,-3.162965938345869699e+00
-5.620113973351818615e+00,-1.302766444636536960e+02,-3.214619782744905230e+00
-9.528923403285245453e-01,-1.265634678874263557e+02,-3.273991995917581388e+00
-1.883453841805627249e+00,-1.229770829564677257e+02,-3.314507660486216256e+00
-6.402052787167992420e+00,-1.293854893222526243e+02,-3.361676520840452653e+00
2.865889990547465072e+00,-1.206394122006642391e+02,-3.406798435134371417e+00
-3.747293566204006332e+00,-1.165215102490950727e+02,-3.448489926829155117e+00
-3.284797634545372880e+00,-1.186258583282428987e+02,-3.488320032470610066e+00
-7.170494544474884435e+00,-1.176697933583306792e+02,-3.546153382992134340e+00
8.220875131868110586e-02,-1.149801631053913127e+02,-3.600571864756905160e+00
1.852398984491472334e-01,-1.131589772444936699e+02,-3.659977904082170053e+00
-9.289852332138600843e+00,-1.105916108114063690e+02,-3.696361201931011475e+00
-1.174869836995906880e+01,-1.120445905497852834e+02,-3.731264693929186027e+00
-2.464514461272570678e+00,-1.068915708259819297e+02,-3.778144337787271212e+00
-4.134065182322871124e+00,-1.012402092680683694e+02,-3.824736762437477733e+00
-9.480255050478255896e+00,-1.005756710795695028e+02,-3.869544235773930918e+00
-7.848113043740847949e+00,-1.058547775538605720e+02,-3.918683152061291253e+00
2.697693594201732381e+00,-1.107049708126723147e+02,-3.967351584072913440e+00
-5.895815948764981940e+00,-1.092860224184724274e+02,-4.024305836738587772e+00
-1.439703377901473047e+01,-1.050811269276872508e+02,-4.080342869312703513e+00
-9.856470837400777896e+00,-9.608115027625103721e+01,-4.126555788637046973e+00
-7.237998287990674129e+00,-9.860973372630726885e+01,-4.169562815482343865e+00
-1.004857148551246482e+01,-8.944296887853941769e+01,-4.220705148774031912e+00
-3.227743322610139742e+00,-9.705091936792794627e+01,-4.272442908295674968e+00
-6.114882822218049796e+00,-9.351836232854513753e+01,-4.334463415965565503e+00
-8.900216150331974774e+00,-1.003294980602503159e+02,-4.394716235002227300e+00
-1.300949086137071120e+01,-9.594851543547142114e+01,-4.458097438935234358e+00
-1.446145632370943801e+01,-8.322806142090888670e+01,-4.532677025669333837e+00
-6.825421590573012232e+00,-7.555864508787780665e+01,-4.590474248652102851e+00
-2.072076470121182368e+01,-9.538448935043396659e+01,-4.651733754352852301e+00
-1.166994605277802499e+01,-8.743526120846576077e+01,-4.701368232573678085e+00
-1.246293492910149503e+01,-8.521830110761160881e+01,-4.753215533953052407e+00
-1.760005738194037406e+01,-8.487889741577741631e+01,-4.808265874594656708e+00
-1.938143618570333970e+01,-7.684908257572645596e+01,-4.860266454851170259e+00
-1.960285683505346910e+01,-7.837443264493339257e+01,-4.911748612477377485e+00
-1.651313294884981175e+01,-8.112027965492551118e+01,-4.971774461778527332e+00
-1.784206402056383567e+01,-7.736119047411590088e+01,-5.022738522973606123e+00
-1.422339647604876234e+01,-7.470895457892703462e+01,-5.071565167988600464e+00
-6.716900588498862845e+00,-6.837227639897638198e+01,-5.116777330403264656e+00
-1.879461662408831302e+01,-7.001904972220837919e+01,-5.167925491995324805e+00
-1.315554051354249054e+01,-6.748808586990570291e+01,-5.235521261421739680e+00
-2.447425704532704671e+01,-6.987236543259167831e+01,-5.282428119254041654e+00
-2.107859901367231004e+01,-6.947604895001721559e+01,-5.338200500673193183e+00
-1.543361703132921292e+01,-7.017749549726481462e+01,-5.398412298698230138e+00
-2.459967509213261394e+01,-6.381266190262775950e+01,-5.459846245458374270e+00
-1.651398609679971941e+01,-6.422689242966966106e+01,-5.516030368619176727e+00
-1.828801406029928955e+01,-5.997149305491891624e+01,-5.566524526002488926e+00
-1.520610492878810227e+01,-5.413698701012043557e+01,-5.613860550671329719e+00
-2.779804487584920025e+01,-5.247834037574180144e+01,-5.669954291274168945e+00
-1.891575571070299233e+01,-6.266530511547167492e+01,-5.720419112181333254e+00
-1.968860723138800495e+01,-6.489546150299106841e+01,-5.768717528709376374e+00
-2.958763392401616699e+01,-5.111653537711049466e+01,-5.819914404161689703e+00
-2.179532545400502741e+01,-4.696311549695553111e+01,-5.871478870043121745e+00
-1.268557440072360443e+01,-6.031270168246263097e+01,-5.929696455604695160e+00
-1.892375105084475706e+01,-5.671373909974119698e+01,-5.982221963391777919e+00
-9.758811779557397870e+00,-4.908356643328682622e+01,-6.032932955374239015e+00
-2.545377007960412641e+01,-6.552917335971227430e+01,-6.078302938768285202e+00
-3.046180460583062555e+01,-4.369245325514219758e+01,-6.114473119673244028e+00
-2.368115988472796829e+01,-4.200847464846458479e+01,-6.145409853947895407e+00
-2.378835801487614887e+01,-4.022766913918886900e+01,-6.178741797185002937e+00
-2.590364348385942250e+01,-4.627507320865301921e+01,-6.208199140126843041e+00
-2.959376145869583752e+01,-3.019040646551834328e+01,-6.233643768596475176e+00
-1.721874383985218060e+01,-4.065206805438327109e+01,-6.252465771284869689e+00
-3.060736745692507554e+01,-3.369993792530955545e+01,-6.260348230034204597e+00
-2.700698797875157098e+01,-3.549784784275622940e+01,-6.281307129149777069e+00
-2.999704419494122831e+01,-3.671231658611369397e+01,-6.311483269148407516e+00
-2.757782567496833792e+01,-3.766701082638256537e+01,-6.344360551138999327e+00
-3.176705943234550134e+01,-3.322700081294308205e+01,-6.375070972982082473e+00
-3.499446366026334942e+01,-3.173161478051413198e+01,-6.396840574919240296e+00
-3.677755840470225479e+01,-3.138201359604198970e+01,-6.400101626587717973e+00
-3.550630374514327059e+01,-3.060614271491610339e+01,-6.401501095787416773e+00
-2.879035622280164830e+01,-3.352205171082580648e+01,-6.402733498687212865e+00
-3.967774230341567687e+01,-2.790811081764267598e+01,-6.401722976408306565e+00
-2.935477616673894374e+01,-3.350484939817862085e+01,-6.398531128143997826e+00
-3.746765163115631481e+01,-2.512237763155088999e+01,-6.402099235235498398e+00
-3.668740923022331657e+01,-2.075096191068502449e+01,-6.415173691709854964e+00
-3.498611466565528616e+01,-2.256354197650526672e+01,-6.418986546141314697e+00
-3.652519211438179525e+01,-1.893745141181436509e+01,-6.416513077415403998e+00
-3.801457231829969174e+01,-1.945837032224155294e+01,-6.414863761087013394e+00
-3.496813164356626658e+01,-1.774000850632914705e+01,-6.419806761472704792e+00
-3.679461755822666191e+01,-1.659944914026777241e+01,-6.420370718178420866e+00
-3.428327779319860724e+01,-2.427611270474410787e+01,-6.417440593563831897e+00
-3.980494245090792305e+01,-1.103702040421496555e+01,-6.408773379625786859e+00
-3.762136320202335327e+01,-1.590727882678586447e+01,-6.395742354192556434e+00
-4.544664758001257354e+01,-1.226100351104777175e+01,-6.392980749836820742e+00
-3.875263448503292807e+01,-6.893844661244642680e+00,-6.387854246108008560e+00
-4.098530705222985659e+01,-9.058568484368324292e+00,-6.359671988249741226e+00
-4.085575132213809013e+01,-1.348188817961639785e+01,-6.335457059205031882e+00
-4.490246475734200260e+01,-1.487779819355174737e+01,-6.309045048774692965e+00
-4.453791139294054346e+01,-1.058750566384971670e+01,-6.285944170376549067e+00
-3.845942004112499291e+01,-7.161015394418619451e-01,-6.276332063343168954e+00
-3.067081955520293235e+01,-1.293626134944498851e+00,-6.275051347973297666e+00
-3.606722898099164354e+01,-1.095048384503111549e+01,-6.272031027188703867e+00
-3.316908352043569153e+01,-1.726313452484330213e+00,-6.266416689134150175e+00
-3.670616345237240807e+01,-7.749499176169351244e+00,-6.257598055737725318e+00
-3.942389750454485409e+01,-2.208627732319512482e+00,-6.247879034443186264e+00
-5.566003816256269232e+01,2.250023877639932834e-01,-6.244141386404751692e+00
-4.653595675534833731e+01,-5.940593356870611075e+00,-6.233308209795231036e+00
-5.487281179108101981e+01,2.835979196194681862e+00,-6.217836300368846381e+00
-4.658884986588650179e+01,-5.668453130159983644e+00,-6.196794791443048567e+00
-4.304112607992947659e+01,4.673190572449245295e+00,-6.171465452515120909e+00
-4.256448230401852584e+01,2.239247482336635731e+00,-6.142748499229496950e+00
-4.800544530963628631e+01,4.720574009395722470e+00,-6.116976367414524773e+00
-4.215365441366675014e+01,4.768510561801737602e+00,-6.082415048509378863e+00
-3.710764618077716648e+01,7.498889651506068788e-01,-6.043275993247628541e+00
